name,latitude,longitude,state,artcc,type,updated
MAJGY,32.828408333333336,-115.570475,CALIFORNIA,ZLA,CN,12/21/1999
MAJLU,34.12498333333333,-117.40124166666668,CALIFORNIA,ZLA,CN,12/21/1999
MAJMY,36.02798055555555,-119.06407777777777,CALIFORNIA,ZLA,CN,12/21/1999
MAJUZ,33.40157222222222,-118.41603055555557,CALIFORNIA,ZLA,CN,12/21/1999
MAKAF,41.735875,-83.6557638888889,MICHIGAN,ZLA,RNAV,03/01/2018
MAKRS,35.682763888888886,-120.34416388888889,CALIFORNIA,ZLA,RP,AVE*VOR/DME*260.95/18.00
MAKZI,37.012252777777775,-116.35507777777777,NEVADA,ZLA,MR,LSV*TACAN*291.00/79.00
MALIT,32.475591666666666,-119.59118055555555,OFFSHORE PACIFIC,ZLA,RP,SXC*VORTAC*213.00/80.00
MALOW,36.16549722222222,-115.09619166666666,NEVADA,ZLA,MR,LAS*VORTAC*016.00/6.00
MANBY,33.65071944444444,-117.64330277777779,CALIFORNIA,ZLA,RP,ELB*VOR/DME*095.00/4.65
MANNZ,35.29278055555555,-113.89770555555556,ARIZONA,ZLA,RNAV,04/28/2009
MANPE,33.87311944444445,-116.54636111111111,CALIFORNIA,ZLA,RNAV,01/25/2005
MANRS,32.78742777777778,-114.38625,ARIZONA,ZLA,RNAV,09/11/2016
MANZZ,35.18127777777777,-120.91458333333334,OFFSHORE PACIFIC,ZLA,RNAV,02/28/2017
MAPLB,33.86926388888889,-117.98212222222223,CALIFORNIA,ZLA,CN,03/07/2003
MAPNN,33.82272777777778,-116.49424166666667,CALIFORNIA,ZLA,CN,03/07/2003
MAPPY,33.037952777777775,-116.90721388888889,CALIFORNIA,ZLA,RP,JLI*VORTAC*234.33/17.32
MARCD,36.022675,-119.06081944444445,CALIFORNIA,ZLA,CN,03/06/2003
MARIC,35.237630555555555,-119.26969444444444,CALIFORNIA,ZLA,RP,EHF*VORTAC*195.82/17.04
MARND,35.23686111111111,-120.6502638888889,CALIFORNIA,ZLA,RP,MQO*VORTAC*083.71/5.45
MARNS,34.427280555555555,-119.8226611111111,CALIFORNIA,ZLA,CN,03/06/2003
MARNV,34.607255555555554,-120.08014444444444,CALIFORNIA,ZLA,CN,03/06/2003
MARRP,33.81454722222222,-118.34999166666667,CALIFORNIA,ZLA,RP,LAX*VORTAC*135.00/8.20
MARUE,35.256388888888885,-114.88194444444444,NEVADA,ZLA,RNAV,02/11/2016
MATRX,34.33743888888889,-118.50176666666667,CALIFORNIA,ZLA,RNAV,08/30/2016
MATZO,37.24608611111111,-113.2693,UTAH,ZLA,RP,EHK*VOR/DME*180.55/33.83
MAURK,34.35655555555556,-118.69416666666667,CALIFORNIA,ZLA,RNAV,12/28/2016
MAXUE,33.6737,-117.97751111111111,CALIFORNIA,ZLA,RP,ELB*VOR/DME*255.42/12.34
MAYON,34.056488888888886,-117.83260833333333,CALIFORNIA,ZLA,RP,POM*VORTAC*225.00
MCHNE,33.89646944444444,-116.53306666666667,CALIFORNIA,ZLA,RNAV,03/02/2017
MCKYE,33.763775,-117.62554999999999,CALIFORNIA,ZLA,RNAV,09/30/2017
MCPHR,34.126666666666665,-120.70194444444445,OFFSHORE PACIFIC,ZLA,RNAV,07/03/2013
MCQWN,34.05622777777778,-115.01896111111111,CALIFORNIA,ZLA,RNAV,01/18/2017
MDDOG,35.88556388888889,-115.40531666666668,NEVADA,ZLA,RNAV,01/18/2005
MDLER,34.16383333333333,-115.68945555555555,CALIFORNIA,ZLA,RNAV,12/28/2016
MDNYT,33.985866666666666,-117.88959722222224,CALIFORNIA,ZLA,RNAV,12/27/2016
MDOTS,34.651738888888886,-119.24259722222223,CALIFORNIA,ZLA,RNAV,03/01/2017
MDWAY,34.97513888888889,-119.06388333333334,CALIFORNIA,ZLA,RNAV,11/13/2017
MEADS,36.163675,-114.49156111111111,NEVADA,ZLA,RP,LAS*VORTAC*066.00/32.87
MEANT,34.19028333333333,-117.63633055555556,CALIFORNIA,ZLA,RP,POM*VORTAC*033.00/10.00
MEBDE,35.30378611111111,-114.57058888888889,ARIZONA,ZLA,RNAV,07/18/2011
MECCA,33.536519444444444,-116.09447499999999,CALIFORNIA,ZLA,RP,TRM*VORTAC*135.99/6.40
MEDDI,33.11095,-116.67876111111111,CALIFORNIA,ZLA,RNAV,04/21/2009
MEDOE,36.19611111111111,-115.18666666666667,NEVADA,ZLA,RNAV,01/18/2007
MEDUW,36.11481944444444,-115.14775277777778,NEVADA,ZLA,RNAV,01/18/2005
MEETT,34.31745277777778,-118.31336944444445,CALIFORNIA,ZLA,RNAV,03/01/2017
MEEUP,36.07264722222222,-115.29848888888888,NEVADA,ZLA,RNAV,04/29/2010
MEGOE,33.967872222222226,-117.35394722222222,CALIFORNIA,ZLA,RNAV,12/23/2015
MEKIE,33.91481388888889,-117.29238333333333,CALIFORNIA,ZLA,MR,RIV*TACAN*286.00/1.00
MELDY,33.089397222222225,-117.69382777777778,CALIFORNIA,ZLA,RP,OCN*VORTAC*222.00
MEMPE,34.757933333333334,-114.15058333333334,ARIZONA,ZLA,RP,EED*VORTAC*076.64/16.00
MENTY,34.02543055555555,-117.04575277777778,CALIFORNIA,ZLA,MR,PDZ*VORTAC*060.00/25.00
MERCE,33.98078888888889,-118.11826666666666,CALIFORNIA,ZLA,RP,OSS*LD*071.00/16.22
MERMA,33.895808333333335,-118.71235833333334,CALIFORNIA,ZLA,RP,LAX*VORTAC*246.00/14.18
MESAE,36.43416666666666,-115.57166666666666,NEVADA,ZLA,WP,07/09/2001
METUE,34.920652777777775,-117.86956111111111,CALIFORNIA,ZLA,MR,EDW*VORTAC*226.00/7.70
MGHEE,36.822188888888896,-112.7467861111111,ARIZONA,ZLA,RNAV,07/28/2017
MIBBY,32.71642222222223,-116.88707500000001,CALIFORNIA,ZLA,RP,JLI*VORTAC*196.00/29.60
MICHH,33.54,-117.31666666666666,CALIFORNIA,ZLA,RNAV,11/24/1999
MIDDS,33.67423888888889,-117.92577777777778,CALIFORNIA,ZLA,RP,SXC*VORTAC*039.00
MIGIN,32.769933333333334,-114.47650277777778,ARIZONA,ZLA,RNAV,BZA*VORTAC*075.00/6.40
MIGPE,35.48095555555556,-117.95460277777778,CALIFORNIA,ZLA,RNAV,04/14/2003
MIKAA,33.409641666666666,-118.14648333333334,CALIFORNIA,ZLA,RNAV,03/02/2017
MIKEI,34.267183333333335,-118.79136111111112,CALIFORNIA,ZLA,RNAV,09/26/2016
MILKI,35.70322222222222,-113.6808638888889,ARIZONA,ZLA,RP,PGS*VOR/DME*290.24
MINEY,35.96194444444445,-114.89972222222222,NEVADA,ZLA,RNAV,06/06/2010
MINGI,35.19390555555555,-118.76763055555556,CALIFORNIA,ZLA,RP,EHF*VORTAC*123.00/23.77
MINOE,33.504269444444446,-117.97725,CALIFORNIA,ZLA,RP,LAX*VORTAC*123.33/34.32
MINTT,36.71235555555556,-115.10485,NEVADA,ZLA,MR,LAS*VORTAC*349.00/38.00
MIPTE,34.05848611111111,-118.4007888888889,CALIFORNIA,ZLA,RNAV,12/28/2017
MIRAJ,36.312324999999994,-114.6597388888889,NEVADA,ZLA,RP,LAS*VORTAC*045.00/28.00
MIRLE,33.68655,-117.12182222222222,CALIFORNIA,ZLA,MR,OCN*VORTAC*014.00
MISEN,35.10235,-116.40385,CALIFORNIA,ZLA,RP,DAG*VORTAC*030.66/12.00
MISHI,35.13480555555555,-120.46734166666667,CALIFORNIA,ZLA,RP,FLW*VOR/DME*259.00/29.73
MISHN,34.194222222222216,-119.56439166666667,CALIFORNIA,ZLA,RNAV,09/11/2016
MISIE,33.62336111111111,-117.5487111111111,CALIFORNIA,ZLA,RP,ELB*VOR/DME*095.00/9.66
MIVDE,35.13898888888889,-118.03259722222222,CALIFORNIA,ZLA,RNAV,01/14/2005
MKEEE,37.24250555555555,-115.2924,NEVADA,ZLA,RNAV,05/11/2016
MKGEE,33.91777777777777,-118.62805555555555,CALIFORNIA,ZLA,RNAV,04/11/2008
MLIBU,33.99265,-118.67727777777779,CALIFORNIA,ZLA,RNAV,01/05/2017
MLISA,34.999636111111116,-118.23498333333333,CALIFORNIA,ZLA,RNAV,02/09/2018
MMOTO,33.26956388888889,-117.69526111111111,CALIFORNIA,ZLA,RNAV,12/29/2016
MMTLY,35.65819722222222,-119.68045833333333,CALIFORNIA,ZLA,RNAV,12/28/2016
MNGGO,35.85376388888889,-113.47321944444445,ARIZONA,ZLA,RNAV,01/22/2016
MNLYT,32.868141666666666,-117.50885277777778,CALIFORNIA,ZLA,RNAV,12/28/2016
MNNIE,33.72703333333334,-117.9267638888889,CALIFORNIA,ZLA,RNAV,09/20/2016
MNROE,34.134769444444444,-115.98965555555556,CALIFORNIA,ZLA,RNAV,12/27/2016
MOAPA,36.55228611111111,-114.70133333333334,NEVADA,ZLA,MR,LAS*VORTAC*023.00/36.00
MOBBI,33.79441111111111,-117.19734444444445,CALIFORNIA,ZLA,RNAV,11/04/2011
MOBME,32.95444444444445,-115.82083333333333,CALIFORNIA,ZLA,RNAV,07/05/2005
MODME,37.690863888888885,-116.72544166666667,NEVADA,ZLA,MW,12/17/2007
MOHAV,35.30399444444444,-113.568625,ARIZONA,ZLA,RNAV,12/01/2010
MOLTT,34.661402777777774,-118.2004888888889,CALIFORNIA,ZLA,RP,PMD*VORTAC*270.00/7.00
MOMAR,33.51503611111111,-115.94448333333334,CALIFORNIA,ZLA,RP,TRM*VORTAC*108.99/12.76
MOMUE,35.58699722222222,-119.24527777777777,CALIFORNIA,ZLA,RNAV,02/08/2017
MOOOS,34.05130277777778,-118.76081111111111,CALIFORNIA,ZLA,RNAV,01/05/2017
MORON,34.03354722222222,-116.77435,CALIFORNIA,ZLA,RP,PSP*VORTAC*286.76/19.79
MORRI,35.114780555555555,-117.47417222222222,CALIFORNIA,ZLA,RP,EDW*VORTAC*043.00/15.00
MORRK,36.317908333333335,-114.32885277777777,NEVADA,ZLA,RNAV,05/13/2011
MORVE,34.00508055555556,-118.46401111111112,CALIFORNIA,ZLA,RNAV,03/20/2017
MOUSE,32.90114166666667,-117.70778333333334,CALIFORNIA,ZLA,MR,NKX*TACAN*262.00/28.00
MOUSS,33.74978333333333,-117.67235277777779,CALIFORNIA,ZLA,RNAV,12/28/2016
MOVIA,35.00259722222222,-118.30179722222222,CALIFORNIA,ZLA,RNAV,04/14/2003
MOVLE,33.90351666666667,-117.27568333333333,CALIFORNIA,ZLA,RNAV,11/04/2011
MOVVE,34.108066666666666,-118.34198333333333,CALIFORNIA,ZLA,RNAV,12/28/2017
MPIRE,37.550025,-113.50675555555556,UTAH,ZLA,RNAV,11/02/2016
MRIAM,33.920180555555554,-117.62361944444444,CALIFORNIA,ZLA,RNAV,03/23/2017
MRVEL,33.776602777777775,-118.22945833333334,CALIFORNIA,ZLA,RNAV,12/28/2016
MSTRY,33.877180555555555,-116.4555,CALIFORNIA,ZLA,RNAV,03/02/2017
MTBAL,33.60331388888889,-116.04230555555556,CALIFORNIA,ZLA,RNAV,12/29/2016
MUBME,33.96736111111111,-118.25196944444444,CALIFORNIA,ZLA,RNAV,01/24/2017
MUCEF,34.66695,-117.73735833333333,CALIFORNIA,ZLA,MR,PMD*VORTAC*067.40/16.30
MUDGY,32.77965555555556,-114.46525277777778,ARIZONA,ZLA,RP,BZA*VORTAC*070.21
MUDTY,34.84939166666667,-117.99020555555556,CALIFORNIA,ZLA,RP,EDW*VORTAC*223.00/15.00
MUELR,33.91444444444444,-118.86611111111111,CALIFORNIA,ZLA,RNAV,02/13/2012
MUGIN,32.769933333333334,-114.47650277777778,ARIZONA,ZLA,RP,BZA*VORTAC*075.00/6.40
MUKSY,36.98139722222223,-113.59306666666666,ARIZONA,ZLA,WP,11/02/1998
MULCH,33.765616666666666,-116.39590277777778,CALIFORNIA,ZLA,RP,PSP*VORTAC*151.85
MUMSE,32.86376111111111,-115.4147138888889,CALIFORNIA,ZLA,RNAV,08/05/2002
MUNDE,32.94839722222222,-117.0599111111111,CALIFORNIA,ZLA,MR,MZB*VORTAC*025.00/13.00
MUPTT,34.74989722222222,-119.32839722222222,CALIFORNIA,ZLA,RNAV,03/01/2017
MURDY,35.31627777777778,-119.04016666666666,CALIFORNIA,ZLA,RNAV,12/28/2016
MUROC,35.016558333333336,-117.61816944444443,CALIFORNIA,ZLA,MR,EDW*VORTAC*055.00/6.00
MURRE,33.54471111111111,-117.02577777777778,CALIFORNIA,ZLA,MR,HDF*VOR*136.00
MUSEL,33.46933055555556,-117.95597500000001,CALIFORNIA,ZLA,RP,SXC*VORTAC*061.25
MUSIK,33.988175,-117.89746944444445,CALIFORNIA,ZLA,RP,CFN*LD*071.01/26.45
MXIMO,34.44627777777777,-117.70035833333334,CALIFORNIA,ZLA,RNAV,12/27/2016
MYCAL,36.46018055555556,-116.26426111111111,NEVADA,ZLA,RP,BTY*VORTAC*115.00/31.00
MYKEL,35.05,-120.78333333333333,CALIFORNIA,ZLA,RNAV,04/17/2017
MYSTY,32.46877222222222,-117.43938333333334,CALIFORNIA,ZLA,MR,NZY*TACAN*208.00/18.00
LAADY,33.73320277777778,-117.22645,CALIFORNIA,ZLA,RP,JLI*VORTAC*303.00/47.90
LAAMB,34.59668333333334,-118.5860861111111,CALIFORNIA,ZLA,RP,LHS*VORTAC*170.00/5.19
LAAMP,33.802994444444444,-117.12405555555554,CALIFORNIA,ZLA,RNAV,12/27/2016
LAATZ,34.893775,-117.90443055555556,CALIFORNIA,ZLA,MR,EDW*VORTAC*223.00/10.00
LACIV,34.01933888888889,-116.57780833333332,CALIFORNIA,ZLA,RNAV,09/20/2016
LADDD,33.94481388888889,-118.0162,CALIFORNIA,ZLA,RNAV,12/27/2016
LADGE,32.90146111111111,-116.96054444444445,CALIFORNIA,ZLA,MR,NKX*TACAN*067.00/10.00
LADLE,33.940911111111106,-118.34788611111111,CALIFORNIA,ZLA,RP,LAX*LD*071.01/3.74
LADYJ,34.077194444444444,-118.67194166666667,CALIFORNIA,ZLA,RNAV,01/05/2017
LAHAB,33.92565277777778,-117.92589444444445,CALIFORNIA,ZLA,RP,LAX*VORTAC*075.88/25.27
LAHVA,33.708083333333335,-116.92152222222222,CALIFORNIA,ZLA,RNAV,12/27/2016
LAKEE,33.05728055555555,-117.13787777777779,CALIFORNIA,ZLA,MR,JLI*VORTAC*245.00/28.26
LAKIY,35.47593888888889,-114.6628,ARIZONA,ZLA,RNAV,04/29/2009
LAKRR,36.08547777777778,-114.28587777777777,NEVADA,ZLA,RNAV,01/22/2016
LAKVE,33.969566666666665,-117.68468611111112,CALIFORNIA,ZLA,RNAV,05/05/2008
LAMAW,32.776275,-115.60908333333333,CALIFORNIA,ZLA,MW,06/29/2009
LAMPE,35.20263333333334,-118.99905555555556,CALIFORNIA,ZLA,RP,FLW*VOR/DME*065.00
LAMVE,36.04970833333333,-115.13506944444445,NEVADA,ZLA,RNAV,03/10/2005
LANAA,33.515997222222225,-117.76019166666667,CALIFORNIA,ZLA,RNAV,12/30/2016
LANAC,32.92417777777778,-114.79584166666666,CALIFORNIA,ZLA,MR,NYL*TACAN*317.00/19.00
LANCY,34.26761111111111,-114.09203888888888,ARIZONA,ZLA,RNAV,03/06/2017
LANDN,32.793616666666665,-117.30349722222222,CALIFORNIA,ZLA,RNAV,12/29/2016
LANDO,35.01242777777778,-118.61637222222221,CALIFORNIA,ZLA,RP,LAX*VORTAC*337.00/65.29
LANGE,34.38296944444444,-118.46047222222222,CALIFORNIA,ZLA,RP,VTU*VOR/DME*046.12
LAPIN,36.13006111111111,-114.76281944444445,NEVADA,ZLA,RP,LAS*VORTAC*066.00/19.54
LARRE,36.07351388888889,-114.8360111111111,NEVADA,ZLA,RP,BLD*VORTAC*001.06
LATPE,36.289874999999995,-114.97372222222222,NEVADA,ZLA,MR,LAS*VORTAC*/15.50
LATZY,33.91428333333333,-116.563225,CALIFORNIA,ZLA,RNAV,06/15/2015
LAUER,33.43,-118.70722222222223,CALIFORNIA,ZLA,RNAV,01/24/2017
LAVAY,33.259277777777775,-119.22165555555556,CALIFORNIA,ZLA,MR,NSI*TACAN*071.00/12.00
LAXBB,33.5675,-118.17800000000001,CALIFORNIA,ZLA,RNAV,03/02/2017
LAYCY,34.705283333333334,-117.14144722222223,CALIFORNIA,ZLA,RNAV,08/09/2006
LAYEY,33.92462222222222,-117.301,CALIFORNIA,ZLA,RNAV,05/31/2006
LAZES,34.00584444444444,-118.21518055555556,CALIFORNIA,ZLA,RNAV,01/24/2017
LDFRD,34.84855277777778,-117.9950361111111,CALIFORNIA,ZLA,MW,11/22/2016
LEAGE,34.05677222222222,-117.74339722222223,CALIFORNIA,ZLA,RNAV,02/14/2017
LEAVN,36.139627777777775,-115.06134722222222,NEVADA,ZLA,RNAV,04/18/2017
LEBEC,35.03116111111111,-118.861375,CALIFORNIA,ZLA,RP,FLW*VOR/DME*078.00
LEBRR,36.135727777777774,-115.20048333333334,NEVADA,ZLA,MR,LAS*VORTAC*315.00/4.00
LECIK,34.21009166666667,-119.12858333333332,CALIFORNIA,ZLA,RNAV,10/18/2006
LECIN,34.266666666666666,-119.8236111111111,CALIFORNIA,ZLA,RNAV,07/03/2013
LEELN,36.07638888888889,-115.28166666666667,NEVADA,ZLA,RNAV,01/18/2007
LEESI,34.01953611111111,-117.6485638888889,CALIFORNIA,ZLA,RNAV,12/30/2016
LEFGO,36.20508055555556,-115.19054444444444,NEVADA,ZLA,WP,11/02/1998
LEGEY,33.987119444444446,-119.25763055555555,CALIFORNIA,ZLA,MR,FIM*VORTAC*205.35/29.00
LEGOZ,33.46392222222222,-118.59876944444444,CALIFORNIA,ZLA,RNAV,12/27/2016
LEGUE,32.86416666666667,-116.83361111111111,CALIFORNIA,ZLA,RNAV,12/29/2016
LEJEN,33.25115,-117.60346944444444,CALIFORNIA,ZLA,RNAV,03/01/2018
LEMMN,34.41475,-116.80331944444444,CALIFORNIA,ZLA,RNAV,12/27/2016
LEMNZ,36.13729166666667,-115.13251944444444,NEVADA,ZLA,RNAV,10/26/2005
LEMON,33.779291666666666,-117.80311111111111,CALIFORNIA,ZLA,RP,SLI*VORTAC*076.02
LEMSE,35.16528888888889,-117.71311666666666,CALIFORNIA,ZLA,MR,EDW*VORTAC*350.00/11.00
LENHO,33.925419444444444,-117.35689444444444,CALIFORNIA,ZLA,RP,HDF*VOR*302.21
LERBE,36.987141666666666,-113.067725,ARIZONA,ZLA,RNAV,07/28/2017
LERDO,35.48948611111111,-119.123425,CALIFORNIA,ZLA,RP,EHF*VORTAC*268.96
LETLE,33.961891666666666,-117.34727777777778,CALIFORNIA,ZLA,RNAV,11/04/2011
LETVE,33.812891666666665,-118.01401944444444,CALIFORNIA,ZLA,MR,SLI*VORTAC*033.96/2.70
LEYMI,33.910266666666665,-117.78048611111112,CALIFORNIA,ZLA,RNAV,04/12/2004
LGEND,34.14053055555556,-118.38096944444443,CALIFORNIA,ZLA,RNAV,08/30/2016
LIDDL,35.766175,-115.09740833333333,NEVADA,ZLA,RNAV,04/18/2017
LIION,33.73323055555556,-117.83289166666667,CALIFORNIA,ZLA,RNAV,01/05/2017
LIMBO,33.75956388888889,-118.45020277777778,CALIFORNIA,ZLA,RP,LAX*VORTAC*170.00/10.44
LIMMA,33.94846111111111,-118.27356666666667,CALIFORNIA,ZLA,RP,LAX*LD*071.01/7.48
LINDN,33.97703888888889,-117.48143333333334,CALIFORNIA,ZLA,RP,PDZ*VORTAC*019.57
LINNE,34.35273611111111,-114.77221944444445,CALIFORNIA,ZLA,RNAV,09/11/2016
LITNG,33.84592222222223,-114.91217777777779,CALIFORNIA,ZLA,RNAV,12/27/2016
LITTS,36.11156388888889,-115.09078333333333,NEVADA,ZLA,RNAV,04/19/2017
LIVAQ,34.661794444444446,-120.20975555555556,CALIFORNIA,ZLA,RNAV,02/13/2009
LIVVI,34.37079722222222,-117.91448333333334,CALIFORNIA,ZLA,RNAV,12/30/2016
LIVVN,33.99348611111111,-117.99089722222222,CALIFORNIA,ZLA,RP,OSS*LD*071.00/22.62
LIZZE,34.07882777777778,-117.51924722222222,CALIFORNIA,ZLA,RP,POM*VORTAC*074.81/13.35
LLEVI,34.68371111111111,-120.44697777777778,CALIFORNIA,ZLA,RNAV,03/01/2017
LNDON,33.96033055555556,-115.00226666666667,CALIFORNIA,ZLA,RNAV,09/11/2016
LNSAY,33.146166666666666,-117.48557222222222,CALIFORNIA,ZLA,RP,SXC*VORTAC*091.00
LNTRN,32.91833333333333,-117.30055555555555,CALIFORNIA,ZLA,RNAV,12/27/2016
LOBER,34.26329722222222,-120.08545833333334,CALIFORNIA,ZLA,RP,FIM*VORTAC*250.00/60.11
LODZY,36.076302777777784,-115.22282222222222,NEVADA,ZLA,WP,11/21/2002
LOGJM,34.05682777777778,-117.68320833333334,CALIFORNIA,ZLA,RNAV,02/14/2017
LOGTE,33.773133333333334,-117.18310555555556,CALIFORNIA,ZLA,RNAV,03/10/2015
LOGVE,35.3062,-120.9641,CALIFORNIA,ZLA,RNAV,04/23/2012
LONDN,34.661052777777776,-114.41185833333334,ARIZONA,ZLA,RP,EED*VORTAC*138.89/7.00
LOOSN,36.13541111111111,-114.94005833333334,NEVADA,ZLA,RNAV,11/14/2016
LOOTS,32.95778055555556,-116.61042499999999,CALIFORNIA,ZLA,MR,NKX*TACAN*067.00/28.00
LOPES,35.03181388888889,-118.70140277777779,CALIFORNIA,ZLA,RP,LHS*VORTAC*328.65/21.78
LOWRN,34.97009444444445,-117.61183333333332,CALIFORNIA,ZLA,MR,EDW*VORTAC*082.00/6.00
LOYIN,40.05068055555555,-74.10205555555555,NEW JERSEY,ZLA,RNAV,02/28/2018
LRREN,33.58383055555556,-117.90006111111111,CALIFORNIA,ZLA,RNAV,11/22/2017
LRSON,34.8833,-116.33295833333332,CALIFORNIA,ZLA,RNAV,12/27/2016
LUCER,34.48546944444445,-116.84514166666666,CALIFORNIA,ZLA,RP,HEC*VORTAC*210.51
LUCIG,33.69694166666666,-118.00543611111111,CALIFORNIA,ZLA,RNAV,06/26/2006
LUCIL,35.979794444444444,-115.30799999999999,NEVADA,ZLA,MR,LSV*TACAN*209.00/21.00
LUCKI,32.7075,-116.81805555555555,CALIFORNIA,ZLA,RNAV,09/17/2008
LUCKY,36.03876388888889,-115.84585833333333,NEVADA,ZLA,RP,LAS*VORTAC*251.00/33.47
LUGJA,32.62535833333333,-117.23932777777777,CALIFORNIA,ZLA,RNAV,09/06/2016
LUHLU,34.08516111111111,-117.14637777777779,CALIFORNIA,ZLA,RNAV,02/16/2018
LUMPE,36.13968055555556,-115.06290555555556,NEVADA,ZLA,RNAV,04/19/2017
LUPEW,35.34281111111111,-113.873875,ARIZONA,ZLA,RNAV,04/28/2009
LUQAS,33.93451388888889,-117.28288611111111,CALIFORNIA,ZLA,RNAV,12/27/2016
LUTYE,35.887483333333336,-115.24635555555555,NEVADA,ZLA,WP,11/02/1998
LUVCI,33.67511388888889,-118.05102222222222,CALIFORNIA,ZLA,RNAV,12/28/2016
LUVVY,34.27715277777778,-118.6122,CALIFORNIA,ZLA,RNAV,03/02/2017
LUXOR,36.394894444444446,-114.48042777777778,NEVADA,ZLA,RP,LAS*VORTAC*045.00/38.00
LVELL,34.21038333333333,-115.61479166666666,CALIFORNIA,ZLA,RNAV,01/18/2017
LYCOM,34.00908611111111,-117.6824388888889,CALIFORNIA,ZLA,RP,CFN*LD*071.01/37.25
LYDEY,34.34388888888889,-118.51722222222222,CALIFORNIA,ZLA,RNAV,12/27/2012
LYNDI,32.688222222222215,-116.87986111111111,CALIFORNIA,ZLA,RNAV,04/20/2015
LYNOS,34.2575,-117.8625,CALIFORNIA,ZLA,RNAV,06/08/2017
LYNSY,35.66054166666667,-114.75615277777777,NEVADA,ZLA,RP,EED*VORTAC*330.57/55.35
LYNXX,34.512436111111114,-118.59497499999999,CALIFORNIA,ZLA,RP,LHS*VORTAC*170.00/10.25
YAAPY,34.664722222222224,-118.13055555555555,CALIFORNIA,ZLA,RNAV,12/23/2016
YAFFS,34.00425277777778,-117.727025,CALIFORNIA,ZLA,RNAV,02/16/2017
YAGIS,34.23838055555556,-118.98436111111111,CALIFORNIA,ZLA,MR,NTD*TACAN*/9.72
YAGUS,33.88759722222222,-116.17465,CALIFORNIA,ZLA,RNAV,09/20/2016
YAPKI,32.583058333333334,-117.10569444444444,CALIFORNIA,ZLA,RNAV,08/21/2013
YATZE,33.897080555555554,-116.65730833333333,CALIFORNIA,ZLA,RNAV,02/28/2017
YAYGR,34.85241111111111,-117.98748055555555,CALIFORNIA,ZLA,RNAV,03/08/2018
YCDIL,33.87002777777778,-116.42975,CALIFORNIA,ZLA,CN,03/21/2002
YEBUN,34.19977222222222,-118.51360555555556,CALIFORNIA,ZLA,RNAV,07/20/2011
YELAH,34.85416666666667,-116.64469444444445,CALIFORNIA,ZLA,RNAV,03/02/2017
YETDO,33.053511111111106,-114.43888611111112,ARIZONA,ZLA,RNAV,03/17/2009
YETTS,34.02279444444444,-117.72386388888889,CALIFORNIA,ZLA,RNAV,02/16/2017
YEWRU,34.62734444444445,-120.17924444444445,CALIFORNIA,ZLA,WP,11/02/1998
YEYUY,37.05571944444444,-113.50006388888889,UTAH,ZLA,RNAV,11/09/2010
YITUN,34.19879722222222,-118.48643888888888,CALIFORNIA,ZLA,RP,VNY*VOR/DME*155.00/1.53
YOCEP,32.982486111111115,-114.64353611111112,CALIFORNIA,ZLA,RP,BZA*VORTAC*336.91/13.00
YOCUL,34.111425000000004,-116.40140833333334,CALIFORNIA,ZLA,RNAV,09/20/2016
YOLKS,34.792586111111106,-120.43925555555556,CALIFORNIA,ZLA,RNAV,02/19/2016
YOLYY,34.112141666666666,-119.00949722222222,CALIFORNIA,ZLA,RNAV,09/28/2016
YONNI,34.48125,-120.09003333333332,CALIFORNIA,ZLA,RP,RZS*VORTAC*249.98
YORBA,33.91056944444444,-117.77852777777778,CALIFORNIA,ZLA,RP,SLI*VORTAC*046.00/15.80
YORBS,34.402141666666665,-119.04323611111111,CALIFORNIA,ZLA,RNAV,03/02/2017
YORRK,34.86756388888889,-113.93281666666667,ARIZONA,ZLA,RNAV,01/20/2016
YOSST,35.915219444444446,-115.29145277777778,NEVADA,ZLA,RNAV,04/29/2010
YOUBE,34.21739166666667,-118.97391388888889,CALIFORNIA,ZLA,RP,VTU*VOR/DME*016.52
YTBNG,34.12887222222222,-118.35131666666666,CALIFORNIA,ZLA,CN,03/08/2018
YUCCA,34.10349444444444,-116.52096944444445,CALIFORNIA,ZLA,RP,PSP*VORTAC*329.00/14.71
YUCUC,34.054877777777776,-117.41325,CALIFORNIA,ZLA,RP,PDZ*VORTAC*020.43/10.04
YUFAP,33.81401388888889,-118.533675,CALIFORNIA,ZLA,RNAV,10/10/2012
YUGKU,34.705825000000004,-118.50598611111111,CALIFORNIA,ZLA,RNAV,03/14/2018
YUMMI,34.53391944444444,-118.65544722222222,CALIFORNIA,ZLA,RNAV,01/05/2017
YUTOO,34.64346111111111,-119.2690638888889,CALIFORNIA,ZLA,RNAV,12/23/2016
UBABE,33.91545277777777,-115.74190555555556,CALIFORNIA,ZLA,RP,PSP*VORTAC*072.28/34.46
UCANN,34.908113888888884,-119.49375277777777,CALIFORNIA,ZLA,RNAV,03/02/2017
UCARA,33.915841666666665,-116.547025,CALIFORNIA,ZLA,RNAV,01/25/2005
UCASU,35.05452777777778,-118.17233888888889,CALIFORNIA,ZLA,RNAV,02/09/2018
UCAYI,34.226350000000004,-114.24699166666667,CALIFORNIA,ZLA,RNAV,12/11/2008
UCUDO,34.01949444444444,-117.490375,CALIFORNIA,ZLA,RNAV,02/19/2009
UDHAY,33.523183333333336,-117.19999722222222,CALIFORNIA,ZLA,WP,11/02/1998
